"fun.ppt","fun.solclear","fun.solslope","fun.soltotal","fun.soltrans","fun.tdmean","fun.tmax","fun.tmean","fun.tmin","fun.us_dem","fun.vpdmax","fun.vpdmin","HUC"
698.778338679561,19.9686087443505,14.4132755803473,14.4239899140817,0.716425907924587,3.34005963250443,15.5651218170001,9.16432676491914,2.76366226614257,450.134259259259,12.5382938090666,0.968563710557826,"10170101"
685.482767109655,19.8047422304358,14.1925526166019,14.187344002553,0.710794254106098,2.85701042371035,13.9906194318166,8.00484107957535,2.0191121058703,438.529832935561,10.8840739175073,0.871908329978479,"10170102"
622.722939873308,19.4541125481489,13.6696239975157,13.6684296237255,0.694656065734275,1.54239728967231,11.6449471510482,6.01524254688523,0.385725508463356,559.415430267062,9.04812143252228,0.707083660877069,"10170201"
655.300430297852,19.5905307907242,13.8332652036134,13.8333212534587,0.699705388363417,1.73098531445941,11.9931902326979,6.31760568661733,0.642137146529716,536.997747747748,9.2547887144862,0.74226844753768,"10170202"
716.192725120282,19.7932535750271,13.9979805197951,13.9946639299036,0.701223899074378,2.66651173094107,13.4523727491119,7.56908501352786,1.68609217936326,460.055306427504,10.394879825803,0.788802220504202,"10170203"
646.120592821826,19.6298147665488,13.9924438407829,13.9905239998757,0.707130614164713,2.05665939133447,12.4890915552775,6.77630522014858,1.06332610050837,534.567567567568,9.67620695818652,0.78702610677427,"10170103"
649.405460003725,20.0173850600252,14.6040187078653,14.6057099607802,0.723821632333637,2.67834063780676,15.5688650829276,9.00102197017866,2.43354943118145,586.974226804124,13.201181062718,1.07860150626025,"10170104"
417.551935614609,20.9132389014329,15.7927004273345,15.7871148450588,0.751024575373991,0.216533125122646,16.894474173949,9.01521531013938,1.1359316772929,1287.02032520325,16.8892820240036,1.15339621041364,"10180009"
445.151228701334,21.9196416167851,15.7733984061327,15.8355983874244,0.72166206783028,-4.87998896752489,11.2712023009621,4.14311979262609,-2.98499256640814,2442.11848341232,11.7204459131611,1.26864498938429,"10180010"
396.725078114292,21.3365102065237,15.8811820536329,15.9182507071579,0.745428930118419,-2.79856768289679,13.9975184871439,6.84804104503832,-0.300722578924411,1888.17763157895,14.3790940945609,1.59414030951366,"10180011"
518.108961270824,20.8604239023984,15.8101110284187,15.8032580314706,0.753159568462198,1.76951570298574,17.0789626657146,9.55360020894438,2.02816797391465,1050.22831050228,15.995543843535,0.936050199074288,"10180014"
414.399053955078,21.2674809754784,15.817690379584,15.8681022871786,0.745211324051245,-1.31450414019289,15.9056359589989,8.27366634340429,0.641551625900971,1655.07164179104,16.1077849117678,1.40438116166129,"10180012"
429.270253301824,21.0743033677629,15.8754403706893,15.9175928171399,0.75233104738217,0.110145142826351,17.0656722540994,9.14135318589442,1.2169349213827,1379.55825242718,17.2110591212523,1.18095967896934,"10180013"
658.888464759378,22.2877112346537,16.0236690815757,16.0983171988936,0.717320568421308,-5.96944248851608,9.5058758697089,2.1177870756878,-5.26991971100078,2759.74632352941,10.2588890685755,0.944736740606673,"10180001"
335.654648872271,21.455152076129,15.9489936697973,15.9953096685889,0.740891304734635,-4.09104509549598,12.8728279436016,6.21474184837516,-0.442781724129297,2075.1095890411,13.8977585666256,2.11076751473832,"10180003"
414.928998966281,21.6652094735748,15.8069176594151,15.8586326841527,0.728792956840234,-4.60143063698325,11.9012635734966,4.86855537930261,-2.16363873200672,2255.01672240803,12.7475535271558,1.48992638205206,"10180004"
371.765798993585,21.5116667544107,15.8502499006371,15.8339465037341,0.731072018214312,-4.99491979725553,11.5612238572107,4.32980226340452,-2.9022188740319,2209.22274881517,12.5410816906753,1.3128852745368,"10180005"
319.569265201923,21.4345113583914,16.1965022045343,16.2035909909918,0.75471416590719,-4.69599899936683,12.0426896900304,5.45162437446481,-1.1387721224445,2144.09982486865,13.1049697144437,2.20409047269571,"10180006"
376.576197470388,21.0902243495537,15.7007595229259,15.7599859310918,0.744266186624811,-3.30927257475582,13.6603661491757,6.77297709101722,-0.113886018928867,1849.77880184332,14.5276922630275,1.94630716107042,"10180007"
387.453609187429,21.0109153514955,15.6657678697167,15.6958801083448,0.744121202899188,-2.31860383923461,14.7289725373431,7.34848443589559,-0.0316343892638276,1683.49268292683,15.2601895983626,1.62899581397452,"10180008"
532.745143510981,21.8922726939858,15.8964722669577,15.9609988679938,0.723490035986599,-4.77713639136896,11.3536830888303,4.3897206776154,-2.57393717644551,2404.27848101266,12.1021658835316,1.46382672295217,"10180002"
395.901402452257,21.7728000005086,16.3319660840211,16.3570967780219,0.753152943650881,-0.926977379944314,17.69249080552,9.59156733353933,1.49101477321237,1625.57962962963,18.3168431688238,1.61595569628256,"10190003"
607.74654265373,22.3243204239876,15.2773810586622,15.4244375075063,0.695494337908683,-5.89144340301714,11.2262811449266,4.47483214075046,-2.27701607274432,2735.11290322581,11.8215295230189,1.82531285766632,"10190004"
535.572316666096,21.8429374694824,15.5296616247523,15.6225896578783,0.718630390209064,-3.48619463778379,13.5646112927219,6.49829927553036,-0.567895886580846,2242.23391812865,14.1379505207664,1.76806603816518,"10190006"
487.703734769483,21.8405590733001,15.77905519262,15.8271641614327,0.727531589831578,-3.35530808295963,13.335360936313,6.15778760484113,-1.01991822692878,2196.03542234332,13.5463685638573,1.48604137923477,"10190007"
379.050405092593,21.6103180355496,16.1579506838763,16.114223268297,0.748135537571377,-1.7428103212957,15.6072521492287,7.98755019152606,0.369250362007706,1797.57037037037,15.5227313430221,1.37828737718088,"10190008"
423.253786760218,21.9163578398087,16.5697553718791,16.6022959246355,0.76071762841414,-1.14565952999435,17.5383012785631,9.32543465144494,1.11157533967429,1671.48897058824,18.1497343603302,1.53010731541059,"10190011"
500.889696900631,20.9466493359436,15.9962171827044,16.007670054008,0.76067340195773,1.90115741637854,17.570020333477,9.88627279478054,2.20255307501733,1032.49169435216,16.6654423621802,0.938106285377198,"10190018"
445.55053292469,22.9041158108408,16.3328527654692,16.3577708432507,0.720682255998503,-7.30421016846213,10.4895616135868,2.74340695021892,-5.00193163304026,2975.69899665552,11.2957475336898,1.08791903568351,"10190001"
542.83667748454,22.4074988462487,16.0520095380333,16.1669538292176,0.729050126437196,-5.02241325934496,13.3406657943225,5.93521238754859,-1.47005622635213,2485.02915451895,13.7270494897581,1.69174165089693,"10190002"
409.48397949709,21.4880391852444,15.9532602340821,15.9642051980199,0.743563436839475,-1.67862806119115,15.2917241475668,7.79043595283386,0.289556620193713,1803.64658634538,15.1248160212873,1.32236462496371,"10190015"
425.495957523943,21.311866335122,16.1268797322928,16.14153638518,0.755631910390165,-0.302771677285523,16.5431249170418,8.56896906588451,0.595059021252645,1494.65662650602,16.4284260416605,1.02632406102606,"10190017"
568.884272624537,22.0124252162029,15.6677367023586,15.7608975380966,0.719018023960369,-3.59386072484488,13.9452501277334,6.84581837125276,-0.253246901115191,2250.40721649485,14.5581408530166,1.87983861227625,"10190005"
436.403490090672,21.9543070008483,16.4680204391479,16.5048971055429,0.755596184655081,-1.3997436352192,17.3011322926871,9.30891682226447,1.31701958292647,1752.71518987342,17.8194842519639,1.65670122149624,"10190010"
409.307356041289,21.3625762984407,16.4293937073011,16.432556833081,0.76753482754383,0.638110251655106,17.8560516440909,9.66356187236028,1.4709864892191,1333.8468013468,18.0871793894655,1.10553514947394,"10190012"
404.55748853771,21.7077677840487,16.6855165761545,16.7193014687354,0.769921999185457,-0.0493573381078489,17.8730196734087,9.51118643786929,1.14948987413984,1479.22018348624,18.3711417311922,1.26691785646141,"10190013"
400.067926778422,21.3866748314399,16.3747339372511,16.3615177823352,0.763923359381688,-0.0995428559261483,17.3821994298464,9.07927964260052,0.775905172388952,1436.59090909091,17.6941416728032,1.04779216337514,"10190014"
445.638909708659,21.1907818094889,16.1004456361135,16.1035628732045,0.757932314078013,0.194630661532283,16.8863265577952,9.0078267733256,1.12866096973419,1403.3,16.7488591480255,1.07949562629064,"10190016"
386.760824243506,21.5507997232717,16.1715621881552,16.1578348766674,0.751226905134174,-1.53600974408324,15.8109390585573,8.04555292146189,0.280940552854298,1750.41608391608,15.900938347503,1.28646080414732,"10190009"
610.870993857347,20.7822964209637,15.6210133326873,15.6194151740038,0.747803797521664,2.9615222126473,16.9961278522288,9.89675286853586,2.79749168148478,800.158778625954,14.5931292424675,0.957782264884192,"10200101"
708.368214839647,20.4985621476374,15.031261808732,15.0400701891474,0.729090317958543,4.10621123253798,16.7161691809903,10.3421778799105,3.96814694424637,531.903361344538,13.2813836987279,1.06281340522926,"10200103"
807.888162161558,20.3258354245251,14.4145011829056,14.4181515497106,0.701014485522991,4.7677036860517,16.3882323403395,10.41013947698,4.43151668737863,365.786259541985,12.5025882429749,1.07579156824651,"10200202"
646.268078613281,20.7000032991976,15.4763006725827,15.4795503822533,0.74404214169528,3.45015774804193,16.9142091699549,10.1005310625643,3.28599558649836,690.643243243243,13.9911347827396,1.03664267675297,"10200102"
738.966431299845,20.3428037464619,14.6781605680784,14.6784298469623,0.715262481942773,3.83687177300453,15.9974933067958,9.69077164928118,3.38359002272288,489.46875,12.499256481727,0.97645674366504,"10200201"
790.789407180737,20.4114851967031,14.6380420363837,14.6424718103748,0.710428138573964,4.63099435849483,16.6980816801003,10.5165942509969,4.33523548382386,398.84142394822,13.0413537040883,1.06202941766449,"10200203"
694.367395705725,20.4032219993998,14.926056150854,14.9235759345737,0.726261520350473,3.50052771342577,16.2039867717133,9.60481485953698,3.00564576958764,573.343195266272,13.0189872295899,0.917129558748042,"10210009"
553.421843056367,20.6827501626772,15.4585145656194,15.4603362685052,0.742912129264012,1.37852169225149,16.1702294305106,8.90104319447669,1.63120999486647,1072.97429906542,14.8091117533568,0.998761653203831,"10210001"
563.573630403218,20.7284660389549,15.4976377788343,15.5019875049591,0.743455770611763,1.71767653069998,16.5465147620753,9.1864650349868,1.82541863102662,1023.69736842105,15.1691048923292,0.961526287856855,"10210002"
651.972321932765,20.5728514845871,15.2904966946306,15.2952860849922,0.739586721680841,2.73688852375951,16.5811821914794,9.47428860398755,2.36720602392202,736.737400530504,14.1000792303515,0.926949578191621,"10210003"
624.326392101266,20.6890462462665,15.4941572111252,15.4964598438196,0.745313723359192,2.66116337678586,16.7958979969136,9.58116085766352,2.36613530791991,793.605263157895,14.4580405832034,0.925643250607608,"10210004"
640.034937633168,20.6240346272786,15.3943523522579,15.3928347269694,0.742526042461395,2.73574778527925,16.5306588375207,9.39235669916326,2.25411447250482,740.424242424242,13.8303632620609,0.880909072991573,"10210005"
608.068412923515,20.5201011388069,15.243784224417,15.2485638457871,0.738980438258197,1.90791200377094,16.345502183244,9.14101097043488,1.93616854202723,912.316008316008,14.6838873528145,1.00353426868851,"10210006"
670.583215514226,20.4844104615017,15.1681020983416,15.1691409438404,0.736062667263088,2.95243225406058,16.3509318128747,9.40611268987703,2.46143723898266,659.820895522388,13.5793031246508,0.896467636770277,"10210007"
649.014359220452,20.4192224205087,15.0959533070206,15.0945129175799,0.734644476426851,2.36577422028288,16.3195798068965,9.23205892317886,2.14416735653484,782.940366972477,14.1639904582172,0.963944920979509,"10210008"
677.796147403039,20.4137121057322,15.0209071155593,15.0199047661582,0.730358874844939,2.9554872635325,16.0550928115845,9.23556577735268,2.41580585293148,646.517786561265,13.2020925212755,0.888656103328283,"10210010"
755.127158760224,20.2482230423281,14.4649982921762,14.4630960596755,0.707043158794676,4.00910189167765,15.7375604514308,9.57961295168405,3.42142652185171,446.597315436242,12.0680222905989,0.958744047738828,"10220003"
677.975307170108,20.2746617473006,14.8041567297341,14.8108956698241,0.724636607688034,2.89126957896796,15.6842365932636,9.07992129265941,2.47577426035486,636,12.8585402182231,0.96746855653167,"10220001"
720.213207525049,20.1763808148055,14.600631261276,14.6012064292606,0.717755349005683,3.46711798576312,15.7191521434461,9.26988105989445,2.82066941261292,531.480225988701,12.4212341470233,0.916271156510391,"10220002"
752.26293642886,20.1414630133826,14.4178032703228,14.4210937817891,0.709528360549394,3.75684583724082,15.5161257520452,9.23625293078723,2.95634541103432,455.324324324324,11.9839123004192,0.852477455192858,"10220004"
787.853437305552,19.919873151526,13.731205325844,13.7314863829486,0.681481399050856,3.23052469186023,13.7429892143317,8.02859713377151,2.31422542069866,426.456637168142,10.355955297757,0.820920334453076,"10230003"
759.333964133749,19.9197892948073,13.9283935099232,13.9269022017109,0.691682125536763,3.3241820493523,14.2072950431279,8.24131866620511,2.27504280087899,421.908163265306,10.8393262065187,0.768569363927355,"10230002"
785.466679890951,20.0213043923471,14.0516780825222,14.0483035620521,0.693136746392531,3.84053617248348,15.0263721709158,8.95744194703944,2.88837540032817,376.661764705882,11.4151394367218,0.829656837909829,"10230004"
811.114562618371,20.0539298433246,14.0003736264778,14.0033166307392,0.688685438127229,3.85248170621467,14.4841814792517,8.67878339362867,2.87314476244377,410.127272727273,10.6805397149288,0.825333311341026,"10230005"
833.049134753999,20.1536284779745,14.1993714854831,14.200761912361,0.693725379686507,4.29479312896729,14.9952769847143,9.19046679754106,3.38586735725403,393.595238095238,10.9251858355507,0.872619022925695,"10230007"
793.900702132959,20.1088167185055,14.1969204003941,14.1998964359163,0.696879232479447,4.14221315150302,15.4993649985673,9.3959271461201,3.29250077418017,374.14409221902,11.7681769390271,0.870374615666502,"10230001"
834.867749023437,20.2674308196358,14.2808196648307,14.2809313815573,0.694609548993733,4.90777813869974,16.0157330098359,10.2361205930295,4.45764595840288,357.847826086957,11.7936862323595,1.06346866514372,"10230006"
851.170073054387,20.369259369679,14.4575616787641,14.4590929716061,0.701230239562499,5.07640191102639,16.4968143805479,10.5517864129482,4.60676294595767,346.148717948718,12.310915575272,1.0193799721889,"10240001"
833.10474318234,20.4819662940693,14.6410509762279,14.6432520463505,0.707997844180959,5.17806294895111,17.093036366019,10.9342168359195,4.77432714044092,354.16577540107,13.0596221424042,1.02171012838894,"10240006"
854.535878499349,20.5710994661316,14.7093639743421,14.7129577518434,0.707872074472812,5.4368506309598,17.4670057222825,11.2566993255024,5.04627311876578,353.763565891473,13.3227903676587,1.05026857520259,"10240008"
925.920232298148,20.4546062849226,14.5149268327256,14.5156403450944,0.698745230743788,5.39650800756739,16.5250637952019,10.5980911168577,4.67116456549632,334.633484162896,11.8303073952101,0.921447941620425,"10240010"
978.293674759,20.5645623736911,14.4150113306547,14.4138601788303,0.690248811976951,5.82832469298826,17.0049912831937,11.1779734126309,5.35130775323388,318.374269005848,11.9760754345453,0.98099237262157,"10240012"
908.406982074096,20.5137624278707,14.6442876772324,14.6459070298067,0.704114227043597,5.60697135083017,17.183412043797,11.1367700772408,5.09002036926074,315.088319088319,12.6625597755454,1.00298658752034,"10240005"
863.020073432427,20.6429286808163,14.7588469951184,14.7682697370455,0.708441541179434,5.51765442204166,17.5572644147006,11.3325931747238,5.10823946804195,378.727272727273,13.3588295354472,1.07487008246509,"10240007"
871.819707611461,20.2911575046586,14.4911280149295,14.4888058003084,0.703383932511012,4.73835481390541,15.6693477189099,9.79119665828752,3.91320236891876,375.604938271605,11.3698358388595,0.907159851840985,"10240002"
886.943766440115,20.3098337804118,14.5113875212208,14.5116242093425,0.703641917676695,4.69587972087245,15.6608443452466,9.70224653905438,3.74382731606883,379.491935483871,11.3364819711254,0.886653204839076,"10240003"
903.34897879877,20.3478633609749,14.4410452193762,14.4394280134573,0.698450277895617,4.90750520187017,15.8239037609665,9.89886660265499,3.97371881106901,374.650887573964,11.3157902441081,0.866804717207801,"10240009"
867.333750199298,20.428468898851,14.6312792252521,14.6261282551045,0.706822431817347,5.31673252339266,16.9675443999621,10.8652957410228,4.76448147637503,305.959183673469,12.7334609128991,0.987755071143715,"10240004"
940.989259566384,20.4794264497428,14.4772559801737,14.4775002304165,0.69588331449991,5.45079697137592,16.4543639106312,10.5948767552431,4.73487860855015,342.045977011494,11.6132681123142,0.921206877149385,"10240013"
980.144122023809,20.6752403985886,14.5681982085818,14.5698663166591,0.694407123894919,6.38894554546901,18.0411346798851,12.226944451105,6.41304268382844,288.509523809524,13.0492344220479,1.23684806426366,"10240011"
680.248804299228,20.8300705875259,15.567697203303,15.5639545463654,0.743038775691067,4.06001916046602,17.7480871775064,10.867874416673,3.98761266627944,587.315662650602,14.939782763102,1.11976912251438,"10250016"
558.713185894552,20.9177942325932,15.8476409512665,15.840850395682,0.753067520276414,2.61998945880311,17.5537601890364,10.0774227611682,2.6015648323828,863.073298429319,15.8687927385899,0.96832458011767,"10250008"
531.102431657385,21.0809365235423,16.1595744322858,16.162337122029,0.763222635747093,2.55127247247325,18.4261942106199,10.6092342664775,2.79228091676393,895.137299771167,17.4697864235675,1.0326086560976,"10250004"
566.020355037385,21.0575976108481,16.1263738175843,16.1318106388022,0.762580962268853,2.96324286724161,18.705817942239,10.9088272492578,3.11220052929744,791.116564417178,17.5461859907841,1.10360733351093,"10250014"
513.362737204812,21.3789930950512,16.6247595787048,16.6322509678927,0.775279525464231,2.30835220217705,18.8500830910423,10.9204038099809,2.99126581820575,990.886363636364,18.1881744471463,1.14900678667155,"10250010"
575.565543159606,21.1363625677805,16.218849999564,16.2269143301343,0.764155933781276,3.14130149852662,18.8121732454451,11.1215028800662,3.43146657659894,789.357142857143,17.5103490087721,1.16851424697846,"10250015"
772.701665984541,20.8272352598074,15.4108285195631,15.4088462784056,0.733777168574953,5.41885344482543,18.5115047879814,12.0946063287062,5.67747146191584,433.7824933687,15.1243232251478,1.37882383843632,"10250017"
440.663620588515,21.6554724958208,16.7923537731171,16.8069867769877,0.775066367122862,0.862803031012623,17.9618224779765,9.90640892187754,1.85077355802059,1377.71666666667,17.6492138703664,1.1261833070053,"10250001"
446.106330406203,21.3937514053034,16.5587724237918,16.5629651639025,0.771982789480312,1.54997574024302,18.0160166340262,10.1364235604757,2.25714595811424,1232.89463955638,17.4409728658398,1.0474798225431,"10250002"
488.799233629813,21.4209295409957,16.6513100169063,16.6578982484107,0.775213704779257,2.09305810616686,18.7029302135792,10.8013003417869,2.8997371336993,1079.79738562092,18.1727367475921,1.13520586412717,"10250013"
581.887383447935,21.0320843474506,16.0736878604105,16.0864783182536,0.761293129561699,3.17437935365389,18.7274590583697,11.0031469488797,3.27958483891944,744.171232876712,17.3877302849129,1.13010614947097,"10250011"
453.756813897027,21.6397143356384,16.8694130503942,16.8826741642422,0.7787267675712,1.32906166334001,18.3794357663109,10.3342771076021,2.28929893778903,1284.78174603175,18.0799524367802,1.14322874115573,"10250003"
480.390966383077,21.5201507826983,16.7819171086543,16.7951854554947,0.778153088133214,1.96372141002935,18.6299892468641,10.739089550945,2.84841457194528,1127.57627118644,18.0490893024509,1.16467511115101,"10250012"
541.32244666148,20.9734735111732,15.9646820833454,15.9610905081539,0.756770037661838,2.4167739307813,17.8223649579926,10.182420040928,2.5426389053043,918.54802259887,16.6022537684037,0.980847432451733,"10250007"
493.965171865865,21.0664593248951,16.1988896869478,16.1989060680882,0.765757463213538,1.93706864483502,17.9159776337293,10.1338337716602,2.35179719227512,1058.80612244898,17.1440742648378,0.984047592091723,"10250006"
609.238879035501,20.8858936393962,15.7937907751869,15.7827705530559,0.751697774976492,3.35095175224192,17.7749182336471,10.5124541030211,3.25003227153245,723.106617647059,15.523085250574,1.04550952354775,"10250009"
474.1360081009,21.1698365852847,16.3298320435641,16.3346697684617,0.768975125767334,1.92130872310951,18.0180901198359,10.1779438961319,2.33791250234459,1094.65204678363,17.1916579029016,0.977660208940506,"10250005"
459.616892256827,21.6899409743975,17.0576066610948,17.0587320867574,0.783851868982585,1.91541834175587,19.1421173833451,11.0555624422037,2.96886218268916,1151.14150943396,18.8773499614788,1.24891459154633,"10260001"
545.332333642083,21.4437721226666,16.7082677725199,16.711226282893,0.775175656418543,3.25043672081586,19.7489429873389,11.909925370603,4.07026509819804,818.625,18.8946176348506,1.36755604840614,"10260003"
535.627813339233,21.4303619199329,16.674069735739,16.6648224989573,0.774143733912044,2.93617700205909,19.3262390295664,11.5284628536966,3.73076100813018,876.513888888889,18.4137397739622,1.30811734000842,"10260005"
663.95106777823,21.2139783110355,16.225152360881,16.2319287522439,0.760403662005817,4.78453206723453,19.6806372133501,12.5752377071264,5.46977899410973,578.638036809816,17.5628448849075,1.4924846331766,"10260006"
599.772356928611,21.2788346640918,16.4237862995693,16.4221409291637,0.767511714782034,3.99789781838047,19.4866795734483,12.0761675688685,4.6661687760937,706.163265306122,17.8914198875427,1.42173006704875,"10260007"
822.509292763158,21.0029899898328,15.5393959221087,15.5465819659986,0.734517875470613,5.99499247450578,19.4448328720896,12.9686267626913,6.49275982128946,409.989473684211,16.1878631616894,1.52052232434875,"10260008"
605.971696131809,21.2363031956187,16.3658421906015,16.3695966008313,0.766627048191271,3.85142145360024,19.3559814156745,11.8954788963299,4.43570915917705,711.982456140351,17.8114460536412,1.36211851515567,"10260009"
727.233431812529,21.0242222775234,15.8818176033792,15.8833981131793,0.750539682331157,5.20463692918699,19.5775215277511,12.6542262209489,5.73066726070218,465.460674157303,17.1882699187775,1.50115651450354,"10260010"
580.872658646347,21.1536642625028,16.2853660231469,16.2917335113423,0.766222798784307,3.45590124754298,19.050323934363,11.4422732071589,3.83442204190581,752.681208053691,17.6778420569913,1.24402547522679,"10260011"
665.551799905711,20.9203933847362,15.8310892280491,15.8212934435556,0.75200610919017,4.18401289991035,18.7975006615065,11.5482299885074,4.29888150609773,563.130268199234,16.7540167446794,1.24190764134871,"10260012"
570.618966481042,21.2544519182235,16.48462297046,16.4900475759355,0.771930931579499,3.35924036919125,19.1452264407324,11.5185219408974,3.89257250229518,794.198412698413,17.8891954573374,1.28047337749648,"10260013"
666.246731819363,21.0243706046988,16.0706005446408,16.0825229391046,0.760045393071043,4.24897922835219,19.3226507781842,11.9388882479536,4.55466729347859,563.605504587156,17.5926971173068,1.34168390669954,"10260014"
738.748249696882,20.9097449377681,15.6696726418613,15.6654499193256,0.743883407852623,5.25100321649166,19.12041232827,12.3848249510433,5.64920715267739,446.098314606742,16.4385045994534,1.43794434459022,"10260015"
469.967417212094,21.7013895161012,17.0841032266617,17.0919845665202,0.784470935735632,2.12789920629824,19.5899199878468,11.3813541005639,3.17267858631471,1078.60661764706,19.4209464928683,1.29816172710236,"10260004"
462.006549401198,21.6761677564975,17.0016337640271,16.9956653846238,0.781987404038092,1.75520413864159,18.7659191999607,10.7632272514754,2.7607705743013,1195.05389221557,18.3624497944723,1.2045436754912,"10260002"
913.843191855566,20.8215633496977,14.9978220599548,14.9996514712783,0.713180531141467,6.20897214846718,18.521515396765,12.3595413364972,6.19740233219175,355.224438902743,14.101371213385,1.24882241763973,"10270102"
938.064061101838,20.7273087354484,14.8189701172749,14.8179723092638,0.706583680297835,6.24928969748745,18.1799923985015,12.1382313866972,6.09629410689098,337.603524229075,13.5675754379071,1.1931189146336,"10270103"
728.442149158091,20.4984175560233,14.9466930128929,14.9491084094615,0.72334006756938,4.27990295183291,16.6740452686596,10.3601270499208,4.04642589921993,508.030837004405,13.0747538033036,0.999779707797298,"10270201"
706.764925003052,20.7284716046773,15.3343077806326,15.3350291573084,0.734941808077005,4.28145876297584,17.3056886333686,10.7314117229902,4.1573020649644,551.663461538462,14.0560573362387,1.09725188521238,"10270206"
723.196322395353,20.596873272829,15.116807029696,15.1183726673197,0.728312157616844,4.34353456110092,16.862165120255,10.5208421087793,4.1792943926315,521.708487084871,13.2919550223544,1.04228225449354,"10270203"
793.666599371494,20.5855313674871,14.9364677506052,14.9355369924189,0.719086429138323,4.85178594624167,17.2124064169524,10.9132173070104,4.61409549398737,432.102564102564,13.5337351425227,1.09270437427493,"10270202"
750.707228942487,20.6122535609599,15.0719958371336,15.0722260025312,0.725148410917078,4.60929547315873,17.1420057404716,10.792883974951,4.44477662200448,469.691823899371,13.5422637867478,1.08106033832022,"10270204"
871.690329033032,20.9171214689288,15.2264066077115,15.2364268219262,0.721992964284462,6.1062244323262,18.9335916920712,12.6107856599908,6.28788753141437,397.561403508772,14.9344732886867,1.34850084572508,"10270101"
844.963886375199,20.7448699060314,14.9804217629804,14.9805732372992,0.715929922229516,5.58056333678925,18.0018764084685,11.726429034136,5.45095433303696,399.092814371257,14.0268260076374,1.1895406874354,"10270205"
789.821704792527,20.7230455218621,15.177828652004,15.1778369615663,0.726765642750938,5.08467193279626,17.9613495952678,11.5044072637018,5.04719948858585,440.475471698113,14.5250562343957,1.19338940404496,"10270207"
993.120370465124,20.809356066995,14.7997385499006,14.8047322341782,0.702135011107622,6.61754261233849,18.4991515268109,12.6837325838512,6.867663594777,305.520958083832,13.6375442350696,1.3534074518495,"10270104"
977.81779197946,20.429625352977,14.1121871053325,14.1115489277229,0.679711119964789,5.44953941620922,16.2954213381944,10.5161793288461,4.7372674139755,308.675355450237,11.3316271836159,0.922582913349025,"10280102"
1027.3745542673,20.5606542825699,14.0633280185553,14.0623923952763,0.670710559361256,6.14465751785498,17.2236475119224,11.447153540758,5.67143302238904,251.894230769231,12.0441756431873,0.910336515364739,"10280202"
992.393331674429,20.5264874238234,14.2736314196252,14.2736367668994,0.684409682068936,5.78544382347311,16.8611800933761,11.0268657821477,5.1929669140972,294.657190635452,11.8172824773501,0.920702315692519,"10280101"
1021.54581520774,20.5380241242878,14.0858201713829,14.0841646616831,0.674010005447414,5.99696300079773,17.0207386705981,11.2441661318977,5.46817490659949,259.804195804196,11.8076607675263,0.921841466760302,"10280103"
989.796068930538,20.3947703372069,13.915030285881,13.9169560956779,0.669826182272162,5.33401607851261,16.0008825675148,10.2593668730057,4.51788956300799,299.756457564576,11.0397719985005,0.855571934877726,"10280201"
1043.28728753167,20.6254698005882,14.1167651833715,14.1170685613478,0.670560118314382,6.50614577370721,17.7031669745574,11.9446550833212,6.18607482394657,238.439189189189,12.5194489891465,0.933581055418865,"10280203"
1100.8228333939,21.0433297120323,14.8357833670091,14.8362887774327,0.694956570170646,7.39945719593255,19.3615381551343,13.3865888359011,7.41155018178068,276.62015503876,14.089069410812,1.2356588960618,"10290103"
1147.36626589807,21.0309776830447,14.306026630492,14.313650831792,0.666379130847081,7.10236949830259,18.8949720012068,12.8110806885489,6.72762826494696,265.767772511848,13.4349755065701,0.865164431632978,"10290203"
1135.38948511968,21.1072153936238,14.8472525931929,14.8513814063921,0.692944731614361,7.84616145913459,19.5953369227719,13.667259926121,7.7390860923349,274.75799086758,14.0438352480327,1.19007942611224,"10290104"
991.132423089475,20.9621824001779,14.9933284813044,14.9942595593783,0.707441819413584,6.78196231807981,18.949634921794,12.963795820061,6.97757532401961,329.604591836735,14.1427037083373,1.30405404829249,"10290101"
1061.75123270671,20.9578011067708,14.8080273151398,14.8076079718272,0.696728315154711,7.02603313287099,18.9781881332397,13.1052949937185,7.23199980099996,284.286666666667,13.9068993314107,1.30806496739388,"10290102"
1149.74230436845,21.218563914299,14.6867621324279,14.694949648597,0.681157369674607,7.80016884614121,19.553258868781,13.5329257927158,7.51255661791021,317.522727272727,13.9058519385078,1.05141048048708,"10290106"
1145.31515834263,21.1795612008231,14.5393362372262,14.5461190741403,0.674687412466322,7.55211409705026,19.3699337332589,13.3587425449916,7.34771409988403,325.2,13.8285139192854,1.0054285468374,"10290107"
1139.51795880353,21.0377268897163,14.3855389065213,14.3887681925738,0.670597760765641,7.28888871051647,19.1299913053159,13.2509993376555,7.37211094255801,278.537037037037,13.8042959531148,1.06792218663074,"10290109"
1145.12889240697,21.1710540535524,14.4310465055643,14.4409671960418,0.669409775856844,7.48247402967866,19.2971582019452,13.3618037774391,7.42711320120035,326.587628865979,13.8172161161285,1.01221646138073,"10290110"
1128.77392755897,20.9891664542041,14.3345700097316,14.3420045121202,0.668833962053929,7.23237847355963,18.9418378755884,13.1120841433701,7.28296098662812,246.145631067961,13.5086404328207,1.04062812073717,"10290111"
